altitude,cadence,distance,power,speed,temperature,timestamp,latitude,longitude,slope,time_diff,acceleration,power_change_rate
51.0,66.0,5128.83,142.0,4.826,16,2023-04-25 01:15:08,39.86960998736322,116.43722995184362,0.0,1.0,-0.4370000000000003,-25.0
51.0,70.0,5135.99,118.0,5.243,16,2023-04-25 01:15:09,39.86965994350612,116.43728996627033,0.0,1.0,0.4170000000000007,-24.0
51.0,77.0,5142.52,121.0,5.713,16,2023-04-25 01:15:10,39.86969992518425,116.43733992241323,0.0,1.0,0.46999999999999975,3.0
51.0,77.0,5150.11,121.0,6.413,16,2023-04-25 01:15:11,39.869749965146184,116.43739993683994,0.0,1.0,0.7000000000000002,0.0
51.0,77.0,5156.88,121.0,6.403,16,2023-04-25 01:15:12,39.869799921289086,116.43744997680187,0.0,1.0,-0.010000000000000675,0.0
51.0,60.0,5164.47,106.0,6.386,16,2023-04-25 01:15:13,39.86984996125102,116.43750999122858,0.0,1.0,-0.01699999999999946,-15.0
51.0,70.0,5171.24,143.0,6.436,16,2023-04-25 01:15:14,39.86989991739392,116.43754997290671,0.0,1.0,0.04999999999999982,37.0
51.200000000000045,76.0,5178.4,134.0,6.516,16,2023-04-25 01:15:15,39.86994995735586,116.43760998733342,2.7932960893861667,1.0,0.08000000000000007,-9.0
51.200000000000045,76.0,5185.17,134.0,6.57,16,2023-04-25 01:15:16,39.86999999731779,116.43764996901155,0.0,1.0,0.05400000000000027,0.0
51.200000000000045,80.0,5192.76,104.0,6.57,16,2023-04-25 01:15:17,39.87004995346069,116.43770998343825,0.0,1.0,0.0,-30.0
51.200000000000045,80.0,5199.83,96.0,6.52,16,2023-04-25 01:15:18,39.8701099678874,116.43773999065161,0.0,1.0,-0.05000000000000071,-8.0
51.200000000000045,80.0,5206.6,96.0,6.56,16,2023-04-25 01:15:19,39.870159924030304,116.43777997232974,0.0,1.0,0.040000000000000036,0.0
51.200000000000045,80.0,5213.36,96.0,6.556,16,2023-04-25 01:15:20,39.87020996399224,116.43782992847264,0.0,1.0,-0.0039999999999995595,0.0
51.39999999999998,0.0,5219.77,0.0,6.476,16,2023-04-25 01:15:21,39.87025992013514,116.4378699939698,3.120124804990764,1.0,-0.08000000000000007,-96.0
51.39999999999998,0.0,5226.26,0.0,6.276,16,2023-04-25 01:15:22,39.870309960097075,116.43789991736412,0.0,1.0,-0.20000000000000018,0.0
51.60000000000002,0.0,5230.94,0.0,5.936,16,2023-04-25 01:15:23,39.8703499417752,116.4379199501127,4.27350427350581,1.0,-0.33999999999999986,0.0
51.60000000000002,0.0,5235.22,0.0,5.44,16,2023-04-25 01:15:24,39.87037994898856,116.43794995732605,0.0,1.0,-0.49599999999999955,0.0
51.799999999999955,0.0,5239.9,0.0,4.94,16,2023-04-25 01:15:25,39.870419930666685,116.43796999007463,4.273504273503381,1.0,-0.5,0.0
51.799999999999955,0.0,5244.75,0.0,4.51,16,2023-04-25 01:15:26,39.870459996163845,116.43798993900418,0.0,1.0,-0.4300000000000006,0.0
51.799999999999955,0.0,5248.67,0.0,4.17,16,2023-04-25 01:15:27,39.87048991955817,116.43800997175276,0.0,1.0,-0.33999999999999986,0.0
52.0,0.0,5251.16,0.0,3.86,16,2023-04-25 01:15:28,39.87050995230675,116.43802992068231,8.032128514058755,1.0,-0.31000000000000005,0.0
52.0,0.0,5255.44,0.0,3.62,16,2023-04-25 01:15:29,39.8705399595201,116.43805992789567,0.0,1.0,-0.23999999999999977,0.0
52.0,0.0,5259.36,0.0,3.48,16,2023-04-25 01:15:30,39.870569966733456,116.43807996064425,0.0,1.0,-0.14000000000000012,0.0
51.799999999999955,0.0,5262.25,0.0,3.35,16,2023-04-25 01:15:31,39.870589999482036,116.43809999339283,-6.920415224914284,1.0,-0.1299999999999999,0.0
51.799999999999955,0.0,5264.47,0.0,3.116,16,2023-04-25 01:15:32,39.870609948411584,116.4381099678576,0.0,1.0,-0.23399999999999999,0.0
51.799999999999955,0.0,5267.93,0.0,2.74,16,2023-04-25 01:15:33,39.87063995562494,116.43811994232237,0.0,1.0,-0.3759999999999999,0.0
51.799999999999955,0.0,5269.2,0.0,2.37,16,2023-04-25 01:15:34,39.87064993008971,116.43811994232237,0.0,1.0,-0.3700000000000001,0.0
51.799999999999955,0.0,5270.76,0.0,1.936,16,2023-04-25 01:15:35,39.87065998837352,116.43812991678715,0.0,1.0,-0.43400000000000016,0.0
51.799999999999955,0.0,5272.23,0.0,1.476,16,2023-04-25 01:15:36,39.87065998837352,116.43812991678715,0.0,1.0,-0.45999999999999996,0.0
51.799999999999955,0.0,5272.51,0.0,0.853,16,2023-04-25 01:15:37,39.87066996283829,116.43812991678715,0.0,1.0,-0.623,0.0
51.60000000000002,0.0,5273.81,0.0,0.576,16,2023-04-25 01:15:38,39.87066996283829,116.43811994232237,-15.384615384607986,1.0,-0.277,0.0
51.60000000000002,0.0,5275.63,0.0,0.676,16,2023-04-25 01:15:39,39.870679937303066,116.43809999339283,0.0,1.0,0.10000000000000009,0.0
51.799999999999955,0.0,5277.46,0.0,1.36,16,2023-04-25 01:15:42,39.870719918981194,116.43811994232237,10.928961748630586,3.0,0.228,0.0
51.799999999999955,0.0,5281.1,0.0,1.366,16,2023-04-25 01:15:43,39.87074992619455,116.43812991678715,0.0,1.0,0.006000000000000005,0.0
51.799999999999955,0.0,5283.32,0.0,1.86,16,2023-04-25 01:15:44,39.87076995894313,116.43813997507095,0.0,1.0,0.494,0.0
51.60000000000002,0.0,5286.78,0.0,2.406,16,2023-04-25 01:15:45,39.87079996615648,116.43814994953573,-5.780346820807216,1.0,0.546,0.0
51.60000000000002,0.0,5290.41,0.0,2.926,16,2023-04-25 01:15:46,39.87082997336984,116.4381599240005,0.0,1.0,0.52,0.0
51.60000000000002,0.0,5294.66,0.0,3.363,16,2023-04-25 01:15:47,39.870869955047965,116.4381599240005,0.0,1.0,0.43699999999999983,0.0
51.60000000000002,55.0,5299.33,94.0,3.853,16,2023-04-25 01:15:48,39.87090993672609,116.4381599240005,0.0,1.0,0.4900000000000002,94.0
51.39999999999998,48.0,5304.89,165.0,4.37,16,2023-04-25 01:15:49,39.87095997668803,116.43816998228431,-3.5971223021588323,1.0,0.5169999999999999,71.0
51.39999999999998,55.0,5310.56,144.0,4.756,16,2023-04-25 01:15:50,39.87100993283093,116.43818993121386,0.0,1.0,0.3860000000000001,-21.0
51.39999999999998,55.0,5316.24,144.0,5.046,16,2023-04-25 01:15:51,39.871059972792864,116.43819998949766,0.0,1.0,0.29000000000000004,0.0
51.39999999999998,60.0,5321.79,170.0,5.273,16,2023-04-25 01:15:52,39.871109928935766,116.43820996396244,0.0,1.0,0.22699999999999942,26.0
51.39999999999998,64.0,5327.35,193.0,5.533,16,2023-04-25 01:15:53,39.8711599688977,116.43821993842721,0.0,1.0,0.2600000000000007,23.0
51.39999999999998,64.0,5334.27,193.0,5.82,16,2023-04-25 01:15:54,39.87121998332441,116.43822999671102,0.0,1.0,0.2869999999999999,0.0
51.39999999999998,72.0,5341.19,179.0,6.113,16,2023-04-25 01:15:55,39.87127999775112,116.43824994564056,0.0,1.0,0.29300000000000015,-14.0
51.39999999999998,75.0,5348.11,143.0,6.363,16,2023-04-25 01:15:56,39.87133992835879,116.43825992010534,0.0,1.0,0.25,-36.0
51.200000000000045,77.0,5354.51,103.0,6.573,16,2023-04-25 01:15:57,39.8713999427855,116.43826997838914,-3.1249999999986677,1.0,0.20999999999999996,-40.0
51.0,80.0,5361.58,122.0,6.77,16,2023-04-25 01:15:58,39.87145995721221,116.43828992731869,-2.8288543140035887,1.0,0.19699999999999918,19.0
51.0,81.0,5368.41,112.0,6.85,16,2023-04-25 01:15:59,39.87151997163892,116.4382999856025,0.0,1.0,0.08000000000000007,-10.0
51.0,81.0,5376.08,123.0,6.9,16,2023-04-25 01:16:00,39.8715899605304,116.43830996006727,0.0,1.0,0.05000000000000071,11.0
51.200000000000045,81.0,5382.9,104.0,6.863,16,2023-04-25 01:16:01,39.87164997495711,116.43831993453205,2.9325513196488857,1.0,-0.03699999999999992,-19.0
51.200000000000045,81.0,5389.82,104.0,6.923,16,2023-04-25 01:16:02,39.87170998938382,116.43832999281585,0.0,1.0,0.05999999999999961,0.0
51.39999999999998,83.0,5397.58,99.0,6.95,16,2023-04-25 01:16:03,39.8717799782753,116.4383499417454,2.5773195876279145,1.0,0.027000000000000135,-5.0
51.39999999999998,83.0,5403.1,99.0,6.946,16,2023-04-25 01:16:04,39.8718299344182,116.4383499417454,0.0,1.0,-0.004000000000000448,0.0
51.39999999999998,0.0,5410.02,0.0,6.81,16,2023-04-25 01:16:05,39.87188994884491,116.43835991621017,0.0,1.0,-0.13600000000000012,-99.0
51.39999999999998,0.0,5416.52,0.0,6.653,16,2023-04-25 01:16:06,39.87194996327162,116.43837994895875,0.0,1.0,-0.15700000000000003,0.0
51.200000000000045,0.0,5423.44,0.0,6.49,16,2023-04-25 01:16:07,39.872009977698326,116.43838992342353,-2.890173410403988,1.0,-0.16299999999999937,0.0
51.200000000000045,0.0,5429.11,0.0,6.373,16,2023-04-25 01:16:08,39.87205993384123,116.43840995617211,0.0,1.0,-0.11699999999999999,0.0
51.200000000000045,0.0,5434.78,0.0,6.216,16,2023-04-25 01:16:09,39.87210997380316,116.43841993063688,0.0,1.0,-0.15700000000000003,0.0
51.200000000000045,0.0,5440.87,0.0,5.976,16,2023-04-25 01:16:10,39.872159929946065,116.43843996338546,0.0,1.0,-0.2400000000000002,0.0
51.200000000000045,0.0,5445.31,0.0,5.6,16,2023-04-25 01:16:11,39.872199995443225,116.43844993785024,0.0,1.0,-0.37600000000000033,0.0
51.200000000000045,0.0,5448.77,0.0,5.033,16,2023-04-25 01:16:12,39.87222991883755,116.43845999613404,0.0,1.0,-0.5669999999999993,0.0
51.39999999999998,0.0,5450.89,0.0,4.33,16,2023-04-25 01:16:13,39.87224995158613,116.43845999613404,9.433962264148212,1.0,-0.7030000000000003,0.0
51.60000000000002,0.0,5454.35,0.0,3.563,16,2023-04-25 01:16:14,39.87227995879948,116.43844993785024,5.780346820810502,1.0,-0.7669999999999999,0.0
51.60000000000002,0.0,5457.75,0.0,3.13,16,2023-04-25 01:16:15,39.872309966012836,116.43844993785024,0.0,1.0,-0.4330000000000003,0.0
51.60000000000002,0.0,5462.04,0.0,3.073,16,2023-04-25 01:16:16,39.872349947690964,116.43845999613404,0.0,1.0,-0.05699999999999994,0.0
51.60000000000002,56.0,5465.44,73.0,3.36,16,2023-04-25 01:16:17,39.87237995490432,116.43845999613404,0.0,1.0,0.2869999999999999,73.0
51.60000000000002,56.0,5468.9,73.0,3.573,16,2023-04-25 01:16:18,39.87240996211767,116.43846997059882,0.0,1.0,0.21300000000000008,0.0
51.60000000000002,56.0,5471.12,73.0,3.496,16,2023-04-25 01:16:19,39.87242999486625,116.43847994506359,0.0,1.0,-0.07699999999999996,0.0
51.60000000000002,0.0,5473.67,0.0,3.093,16,2023-04-25 01:16:20,39.8724499437958,116.43847994506359,0.0,1.0,-0.403,-73.0
51.799999999999955,0.0,5475.22,0.0,2.613,16,2023-04-25 01:16:21,39.872459918260574,116.43848991952837,12.903225806445699,1.0,-0.48,0.0
51.799999999999955,0.0,5477.05,0.0,2.033,16,2023-04-25 01:16:22,39.87246997654438,116.43847994506359,0.0,1.0,-0.5800000000000001,0.0
51.799999999999955,0.0,5478.35,0.0,1.48,16,2023-04-25 01:16:23,39.87246997654438,116.43848991952837,0.0,1.0,-0.5529999999999999,0.0
51.799999999999955,0.0,5479.2,0.0,0.96,16,2023-04-25 01:16:24,39.872479951009154,116.43848991952837,0.0,1.0,-0.52,0.0
51.799999999999955,0.0,5480.47,0.0,0.806,16,2023-04-25 01:16:25,39.87248992547393,116.43848991952837,0.0,1.0,-0.15399999999999991,0.0
51.799999999999955,0.0,5482.6,0.0,0.97,16,2023-04-25 01:16:26,39.87250995822251,116.43848991952837,0.0,1.0,0.16399999999999992,0.0
51.60000000000002,0.0,5485.14,0.0,1.826,16,2023-04-25 01:16:29,39.87257994711399,116.43850995227695,-7.874015748028923,3.0,0.2853333333333334,0.0
51.39999999999998,0.0,5488.12,0.0,2.0,16,2023-04-25 01:16:30,39.872609954327345,116.43850995227695,-6.7114093959756635,1.0,0.17399999999999993,0.0
51.39999999999998,28.0,5493.18,75.0,2.31,16,2023-04-25 01:16:31,39.87264993600547,116.43852998502553,0.0,1.0,0.31000000000000005,75.0
51.39999999999998,28.0,5497.48,75.0,2.95,16,2023-04-25 01:16:32,39.8726899176836,116.4385399594903,0.0,1.0,0.6400000000000001,0.0
51.200000000000045,32.0,5502.33,129.0,3.713,16,2023-04-25 01:16:33,39.87272998318076,116.43854993395507,-4.123711340204469,1.0,0.7629999999999999,54.0
51.200000000000045,42.0,5506.62,100.0,4.28,16,2023-04-25 01:16:34,39.87276996485889,116.43855999223888,0.0,1.0,0.5670000000000002,-29.0
51.200000000000045,48.0,5511.29,88.0,4.373,16,2023-04-25 01:16:35,39.87280994653702,116.43855999223888,0.0,1.0,0.09299999999999997,-12.0
51.39999999999998,48.0,5516.85,88.0,4.51,16,2023-04-25 01:16:36,39.87285998649895,116.43856996670365,3.5971223021567877,1.0,0.13699999999999957,0.0
51.39999999999998,55.0,5522.53,165.0,4.683,16,2023-04-25 01:16:37,39.872909942641854,116.43857994116843,0.0,1.0,0.17300000000000004,77.0
51.39999999999998,58.0,5528.05,218.0,5.086,16,2023-04-25 01:16:38,39.87295998260379,116.43857994116843,0.0,1.0,0.40300000000000047,53.0
51.39999999999998,64.0,5533.72,225.0,5.386,16,2023-04-25 01:16:39,39.87300993874669,116.43859997391701,0.0,1.0,0.2999999999999998,7.0
51.39999999999998,64.0,5540.79,225.0,5.546,16,2023-04-25 01:16:40,39.8730699531734,116.43861992284656,0.0,1.0,0.16000000000000014,0.0
51.39999999999998,67.0,5547.71,213.0,5.776,16,2023-04-25 01:16:41,39.87312996760011,116.43863995559514,0.0,1.0,0.22999999999999954,-12.0
51.200000000000045,74.0,5553.81,175.0,6.096,16,2023-04-25 01:16:42,39.87317992374301,116.43866996280849,-3.27868852458885,1.0,0.3200000000000003,-38.0
51.0,78.0,5560.88,192.0,6.393,16,2023-04-25 01:16:43,39.87323993816972,116.43868999555707,-2.8288543140035887,1.0,0.2969999999999997,17.0
51.0,78.0,5567.55,194.0,6.543,16,2023-04-25 01:16:44,39.873299952596426,116.43870994448662,0.0,1.0,0.15000000000000036,2.0
51.0,78.0,5574.46,191.0,6.583,16,2023-04-25 01:16:45,39.873359967023134,116.4387299772352,0.0,1.0,0.040000000000000036,-3.0
51.0,79.0,5581.53,193.0,6.683,16,2023-04-25 01:16:46,39.87341998144984,116.43874992616475,0.0,1.0,0.09999999999999964,2.0
51.0,81.0,5589.29,191.0,6.81,16,2023-04-25 01:16:47,39.873489970341325,116.43876995891333,0.0,1.0,0.12699999999999978,-2.0
51.0,83.0,5596.57,189.0,6.95,16,2023-04-25 01:16:48,39.87354998476803,116.43879996612668,0.0,1.0,0.14000000000000057,-2.0
51.0,83.0,5603.64,189.0,7.103,16,2023-04-25 01:16:49,39.87360999919474,116.43881999887526,0.0,1.0,0.15299999999999958,0.0
50.799999999999955,84.0,5611.53,148.0,7.186,16,2023-04-25 01:16:50,39.873679988086224,116.43883994780481,-2.534854245881625,1.0,0.08300000000000018,-41.0
50.799999999999955,84.0,5619.2,141.0,7.236,16,2023-04-25 01:16:51,39.873749976977706,116.43884992226958,0.0,1.0,0.04999999999999982,-7.0
51.0,85.0,5626.27,113.0,7.23,16,2023-04-25 01:16:52,39.873809991404414,116.43886995501816,2.8288543140032245,1.0,-0.005999999999999339,-28.0
51.0,83.0,5633.19,146.0,7.19,16,2023-04-25 01:16:53,39.87386992201209,116.43888998776674,0.0,1.0,-0.040000000000000036,33.0
51.0,83.0,5641.26,146.0,7.146,16,2023-04-25 01:16:54,39.873939994722605,116.4389199949801,0.0,1.0,-0.04400000000000048,0.0
51.0,71.0,5648.33,151.0,7.12,16,2023-04-25 01:16:55,39.87399992533028,116.43893994390965,0.0,1.0,-0.0259999999999998,5.0
51.0,60.0,5656.09,169.0,7.243,16,2023-04-25 01:16:56,39.874069998040795,116.43895997665823,0.0,1.0,0.12300000000000022,18.0
50.799999999999955,60.0,5664.57,130.0,7.34,16,2023-04-25 01:16:57,39.87413998693228,116.43898998387158,-2.3584905660383937,1.0,0.09699999999999953,-39.0
50.799999999999955,60.0,5672.64,130.0,7.56,16,2023-04-25 01:16:58,39.87420997582376,116.43901999108493,0.0,1.0,0.21999999999999975,0.0
50.799999999999955,80.0,5679.92,164.0,7.68,16,2023-04-25 01:16:59,39.87426999025047,116.43904999829829,0.0,1.0,0.1200000000000001,34.0
50.799999999999955,81.0,5687.99,147.0,7.753,16,2023-04-25 01:17:00,39.87433997914195,116.43907992169261,0.0,1.0,0.0730000000000004,-17.0
50.799999999999955,84.0,5695.07,172.0,7.723,17,2023-04-25 01:17:01,39.87439999356866,116.43909995444119,0.0,1.0,-0.03000000000000025,25.0
50.799999999999955,82.0,5703.14,163.0,7.58,17,2023-04-25 01:17:02,39.87446998246014,116.43912996165454,0.0,1.0,-0.1429999999999998,-9.0
50.60000000000002,84.0,5710.42,164.0,7.556,17,2023-04-25 01:17:03,39.87452999688685,116.4391599688679,-2.747252747251906,1.0,-0.02400000000000002,1.0
50.60000000000002,84.0,5718.49,150.0,7.503,17,2023-04-25 01:17:04,39.87459998577833,116.43918997608125,0.0,1.0,-0.052999999999999936,-14.0
50.60000000000002,84.0,5726.38,154.0,7.62,17,2023-04-25 01:17:05,39.874669974669814,116.4392199832946,0.0,1.0,0.11699999999999999,4.0
50.799999999999955,85.0,5734.86,175.0,7.766,17,2023-04-25 01:17:06,39.8747399635613,116.43924999050796,2.358490566037053,1.0,0.1459999999999999,21.0
50.799999999999955,87.0,5742.94,170.0,7.976,17,2023-04-25 01:17:07,39.87480995245278,116.43927999772131,0.0,1.0,0.20999999999999996,-5.0
50.799999999999955,87.0,5752.23,170.0,8.17,17,2023-04-25 01:17:08,39.87488999962807,116.43930992111564,0.0,1.0,0.19399999999999995,0.0
50.799999999999955,88.0,5760.93,173.0,8.316,17,2023-04-25 01:17:09,39.87495998851955,116.4393499866128,0.0,1.0,0.1460000000000008,3.0
50.799999999999955,88.0,5769.01,175.0,8.45,17,2023-04-25 01:17:10,39.87502997741103,116.43937999382615,0.0,1.0,0.13399999999999856,2.0
50.60000000000002,90.0,5777.08,159.0,8.52,17,2023-04-25 01:17:11,39.875099966302514,116.43940991722047,-2.4783147459719825,1.0,0.07000000000000028,-16.0
50.39999999999998,82.0,5786.05,153.0,8.373,17,2023-04-25 01:17:12,39.875169955193996,116.43944998271763,-2.2296544035678907,1.0,-0.14700000000000024,-6.0
50.39999999999998,73.0,5794.36,263.0,8.243,17,2023-04-25 01:17:13,39.87523994408548,116.43948996439576,0.0,1.0,-0.129999999999999,110.0
50.200000000000045,75.0,5802.11,173.0,8.143,17,2023-04-25 01:17:14,39.87530993297696,116.43950999714434,-2.5806451612894423,1.0,-0.09999999999999964,-90.0
50.200000000000045,86.0,5810.59,164.0,8.13,17,2023-04-25 01:17:15,39.87537992186844,116.43953992053866,0.0,1.0,-0.0129999999999999,-9.0
50.0,88.0,5819.18,165.0,8.156,17,2023-04-25 01:17:16,39.87544999457896,116.43957998603582,-2.328288707800257,1.0,0.0259999999999998,1.0
50.200000000000045,88.0,5827.26,156.0,8.153,17,2023-04-25 01:17:17,39.87551998347044,116.43960999324918,2.47524752475306,1.0,-0.0030000000000001137,-9.0
50.200000000000045,88.0,5836.75,153.0,8.266,17,2023-04-25 01:17:18,39.875599946826696,116.4396499749273,0.0,1.0,0.11299999999999955,-3.0
50.200000000000045,89.0,5844.03,143.0,8.246,17,2023-04-25 01:17:19,39.875659961253405,116.43967998214066,0.0,1.0,-0.019999999999999574,-10.0
50.39999999999998,89.0,5852.34,140.0,8.263,17,2023-04-25 01:17:20,39.87572995014489,116.43971996381879,2.4067388688317948,1.0,0.01699999999999946,-3.0
50.39999999999998,89.0,5861.04,140.0,8.186,17,2023-04-25 01:17:21,39.87579993903637,116.43975994549692,0.0,1.0,-0.07699999999999996,0.0
50.39999999999998,51.0,5869.35,25.0,8.14,17,2023-04-25 01:17:22,39.87586992792785,116.43979992717505,0.0,1.0,-0.045999999999999375,-115.0
50.39999999999998,34.0,5876.63,87.0,8.086,17,2023-04-25 01:17:23,39.87592994235456,116.4398299343884,0.0,1.0,-0.05400000000000027,62.0
50.39999999999998,66.0,5885.21,92.0,8.066,17,2023-04-25 01:17:24,39.87599993124604,116.43986999988556,0.0,1.0,-0.019999999999999574,5.0
50.39999999999998,66.0,5893.52,92.0,8.023,17,2023-04-25 01:17:25,39.876069920137525,116.43990998156369,0.0,1.0,-0.04300000000000104,0.0
50.39999999999998,66.0,5901.06,92.0,7.926,17,2023-04-25 01:17:26,39.87612993456423,116.43994996324182,0.0,1.0,-0.09699999999999953,0.0
50.39999999999998,0.0,5909.54,0.0,7.8,17,2023-04-25 01:17:27,39.876199923455715,116.43997997045517,0.0,1.0,-0.12600000000000033,-92.0
50.39999999999998,0.0,5916.42,0.0,7.716,17,2023-04-25 01:17:28,39.87625993788242,116.44000997766852,0.0,1.0,-0.08399999999999963,0.0
50.60000000000002,0.0,5923.7,0.0,7.593,17,2023-04-25 01:17:29,39.87631995230913,116.44003998488188,2.747252747253468,1.0,-0.12300000000000022,0.0
50.60000000000002,0.0,5930.77,0.0,7.45,17,2023-04-25 01:17:30,39.87637996673584,116.44005993381143,0.0,1.0,-0.1429999999999998,0.0
50.799999999999955,0.0,5936.62,0.0,7.096,17,2023-04-25 01:17:31,39.87642992287874,116.44008994102478,3.4188034188025718,1.0,-0.3540000000000001,0.0
50.799999999999955,0.0,5942.73,0.0,6.663,17,2023-04-25 01:17:32,39.876479962840676,116.44011994823813,0.0,1.0,-0.43299999999999983,0.0
50.799999999999955,0.0,5948.83,0.0,6.243,17,2023-04-25 01:17:33,39.87652991898358,116.44014995545149,0.0,1.0,-0.41999999999999993,0.0
50.799999999999955,0.0,5954.69,0.0,6.036,17,2023-04-25 01:17:34,39.87657995894551,116.44016998820007,0.0,1.0,-0.20700000000000074,0.0
50.799999999999955,0.0,5960.55,0.0,5.86,17,2023-04-25 01:17:35,39.87662999890745,116.44018993712962,0.0,1.0,-0.17599999999999927,0.0
50.799999999999955,0.0,5965.26,0.0,5.646,17,2023-04-25 01:17:36,39.876669980585575,116.44019999541342,0.0,1.0,-0.2140000000000004,0.0
51.0,0.0,5971.12,0.0,5.34,17,2023-04-25 01:17:37,39.87671993672848,116.44021994434297,3.412969283277417,1.0,-0.30600000000000005,0.0
51.0,0.0,5976.64,0.0,5.08,17,2023-04-25 01:17:38,39.87676997669041,116.44021994434297,0.0,1.0,-0.2599999999999998,0.0
51.0,0.0,5980.89,0.0,5.03,17,2023-04-25 01:17:39,39.87680995836854,116.44021994434297,0.0,1.0,-0.04999999999999982,0.0
51.0,0.0,5986.83,0.0,5.003,17,2023-04-25 01:17:40,39.876859998330474,116.44021994434297,0.0,1.0,-0.027000000000000135,0.0
51.0,0.0,5992.39,0.0,5.18,17,2023-04-25 01:17:41,39.876909954473376,116.44022991880774,0.0,1.0,0.1769999999999996,0.0
51.0,46.0,5997.95,238.0,5.403,17,2023-04-25 01:17:42,39.87695999443531,116.44023997709155,0.0,1.0,0.22299999999999986,238.0
51.0,54.0,6004.77,231.0,5.733,17,2023-04-25 01:17:43,39.87701992504299,116.44024995155632,0.0,1.0,0.33000000000000007,-7.0
51.0,62.0,6010.29,227.0,5.913,17,2023-04-25 01:17:44,39.87706996500492,116.44024995155632,0.0,1.0,0.1800000000000006,-4.0
51.0,71.0,6016.8,262.0,5.953,17,2023-04-25 01:17:45,39.87712997943163,116.4402599260211,0.0,1.0,0.040000000000000036,35.0
51.0,71.0,6023.71,262.0,5.993,17,2023-04-25 01:17:46,39.87718999385834,116.44027995876968,0.0,1.0,0.040000000000000036,0.0
51.200000000000045,71.0,6029.39,262.0,6.083,17,2023-04-25 01:17:47,39.87723995000124,116.44028993323445,3.521126760564001,1.0,0.08999999999999986,0.0
