altitude,cadence,distance,power,speed,temperature,timestamp,latitude,longitude,slope,time_diff,acceleration,power_change_rate
67.60000000000002,74,11272.64,95,6.843,16,2023-04-24 01:23:15,39.91564993746579,116.42895994707942,0.0,1.0,0.040000000000000036,-14.0
67.39999999999998,74,11279.43,95,6.773,16,2023-04-24 01:23:16,39.915709951892495,116.42895994707942,-2.9455081001475665,1.0,-0.07000000000000028,0.0
67.79999999999995,0,11284.95,0,6.706,16,2023-04-24 01:23:17,39.91575999185443,116.42895994707942,7.246376811593218,1.0,-0.06699999999999928,-95.0
68.0,0,11291.75,0,6.583,16,2023-04-24 01:23:18,39.915819922462106,116.42895994707942,2.9411764705892187,1.0,-0.12300000000000022,0.0
68.0,0,11298.12,0,6.48,16,2023-04-24 01:23:19,39.915879936888814,116.42895994707942,0.0,1.0,-0.10299999999999976,0.0
68.0,0,11304.91,0,6.333,16,2023-04-24 01:23:20,39.91593995131552,116.42895994707942,0.0,1.0,-0.14700000000000024,0.0
68.0,0,11310.43,0,6.28,16,2023-04-24 01:23:21,39.915989991277456,116.42895994707942,0.0,1.0,-0.052999999999999936,0.0
68.20000000000005,0,11317.23,0,6.213,16,2023-04-24 01:23:22,39.91604992188513,116.42895994707942,2.9411764705892187,1.0,-0.06700000000000017,0.0
68.0,0,11322.9,0,6.11,16,2023-04-24 01:23:23,39.91609996184707,116.42894997261465,-3.527336860670951,1.0,-0.10299999999999976,0.0
68.20000000000005,0,11328.42,0,5.87,16,2023-04-24 01:23:24,39.91614991798997,116.42894997261465,3.6231884057976385,1.0,-0.2400000000000002,0.0
68.20000000000005,0,11333.94,0,5.633,16,2023-04-24 01:23:25,39.9161999579519,116.42894997261465,0.0,1.0,-0.2370000000000001,0.0
68.20000000000005,55,11340.76,88,5.55,16,2023-04-24 01:23:26,39.91625997237861,116.42893999814987,0.0,1.0,-0.08300000000000018,88.0
68.20000000000005,45,11346.28,132,5.646,16,2023-04-24 01:23:27,39.916309928521514,116.42893999814987,0.0,1.0,0.09600000000000009,44.0
68.20000000000005,57,11351.84,132,5.803,16,2023-04-24 01:23:28,39.91635996848345,116.42892993986607,0.0,1.0,0.15700000000000003,0.0
68.39999999999998,57,11358.76,132,5.916,16,2023-04-24 01:23:29,39.916419982910156,116.42891996540129,2.890173410403608,1.0,0.11300000000000043,0.0
68.39999999999998,65,11365.56,96,6.063,16,2023-04-24 01:23:30,39.916479997336864,116.42891996540129,0.0,1.0,0.14699999999999935,-36.0
68.39999999999998,66,11371.08,106,6.213,16,2023-04-24 01:23:31,39.91652995347977,116.42891996540129,0.0,1.0,0.15000000000000036,10.0
68.39999999999998,67,11377.87,111,6.353,16,2023-04-24 01:23:32,39.916589967906475,116.42891996540129,0.0,1.0,0.13999999999999968,5.0
68.39999999999998,69,11384.24,90,6.42,16,2023-04-24 01:23:33,39.91664998233318,116.42891996540129,0.0,1.0,0.06700000000000017,-21.0
68.39999999999998,69,11391.03,90,6.516,16,2023-04-24 01:23:34,39.91670999675989,116.42891996540129,0.0,1.0,0.09600000000000009,0.0
68.39999999999998,69,11397.86,90,6.59,16,2023-04-24 01:23:35,39.91676992736757,116.42890999093652,0.0,1.0,0.07399999999999984,0.0
68.39999999999998,0,11404.23,0,6.633,16,2023-04-24 01:23:36,39.916829941794276,116.42890999093652,0.0,1.0,0.04300000000000015,-90.0
68.39999999999998,0,11411.02,0,6.57,16,2023-04-24 01:23:37,39.916889956220984,116.42890999093652,0.0,1.0,-0.06299999999999972,0.0
68.20000000000005,0,11417.82,0,6.483,16,2023-04-24 01:23:38,39.91694997064769,116.42890999093652,-2.9411764705875467,1.0,-0.08700000000000063,0.0
68.20000000000005,0,11423.34,0,6.37,16,2023-04-24 01:23:39,39.916999926790595,116.42890999093652,0.0,1.0,-0.11299999999999955,0.0
68.20000000000005,0,11428.86,0,6.236,16,2023-04-24 01:23:40,39.91704996675253,116.42890999093652,0.0,1.0,-0.13400000000000034,0.0
68.20000000000005,0,11435.65,0,6.076,16,2023-04-24 01:23:41,39.91710998117924,116.42890999093652,0.0,1.0,-0.16000000000000014,0.0
68.20000000000005,0,11441.17,0,5.87,16,2023-04-24 01:23:42,39.91715993732214,116.42890999093652,0.0,1.0,-0.20599999999999952,0.0
68.20000000000005,0,11445.42,0,5.703,16,2023-04-24 01:23:43,39.91719991900027,116.42890999093652,0.0,1.0,-0.16699999999999982,0.0
68.20000000000005,0,11450.09,0,5.496,16,2023-04-24 01:23:44,39.91723998449743,116.42890999093652,0.0,1.0,-0.20699999999999985,0.0
68.0,0,11455.65,0,5.28,16,2023-04-24 01:23:45,39.91728994064033,116.42889993265271,-3.5971223021594207,1.0,-0.2160000000000002,0.0
68.0,0,11461.21,0,5.213,16,2023-04-24 01:23:46,39.917339980602264,116.42890999093652,0.0,1.0,-0.06700000000000017,0.0
68.0,0,11466.73,0,5.193,16,2023-04-24 01:23:47,39.91738993674517,116.42890999093652,0.0,1.0,-0.020000000000000462,0.0
68.0,0,11471.44,0,5.253,16,2023-04-24 01:23:48,39.917429918423295,116.42889993265271,0.0,1.0,0.0600000000000005,0.0
68.0,0,11475.69,0,5.076,16,2023-04-24 01:23:49,39.917469983920455,116.42889993265271,0.0,1.0,-0.1770000000000005,0.0
67.79999999999995,0,11480.54,0,4.976,16,2023-04-24 01:23:50,39.91750996559858,116.42888995818794,-4.123711340206814,1.0,-0.09999999999999964,0.0
67.79999999999995,0,11484.79,0,4.836,16,2023-04-24 01:23:51,39.91754994727671,116.42888995818794,0.0,1.0,-0.13999999999999968,0.0
68.0,0,11489.46,0,4.74,16,2023-04-24 01:23:52,39.91758992895484,116.42888995818794,4.282655246255252,1.0,-0.09600000000000009,0.0
68.0,0,11494.98,0,4.586,16,2023-04-24 01:23:53,39.917639968916774,116.42888995818794,0.0,1.0,-0.15399999999999991,0.0
68.0,0,11499.22,0,4.536,16,2023-04-24 01:23:54,39.9176799505949,116.42888995818794,0.0,1.0,-0.05000000000000071,0.0
68.0,0,11503.94,0,4.563,16,2023-04-24 01:23:55,39.91771993227303,116.42887998372316,0.0,1.0,0.027000000000000135,0.0
68.0,0,11508.19,0,4.636,16,2023-04-24 01:23:56,39.91775999777019,116.42887998372316,0.0,1.0,0.0730000000000004,0.0
68.0,0,11512.9,0,4.606,16,2023-04-24 01:23:57,39.91779997944832,116.42888995818794,0.0,1.0,-0.03000000000000025,0.0
68.0,0,11516.3,0,4.573,16,2023-04-24 01:23:58,39.91782998666167,116.42888995818794,0.0,1.0,-0.032999999999999474,0.0
68.0,0,11520.55,0,4.39,16,2023-04-24 01:23:59,39.9178699683398,116.42888995818794,0.0,1.0,-0.18300000000000072,0.0
68.0,57,11526.07,124,4.256,16,2023-04-24 01:24:00,39.9179199244827,116.42888995818794,0.0,1.0,-0.13399999999999945,124.0
67.79999999999995,56,11531.63,81,4.403,16,2023-04-24 01:24:01,39.91796996444464,116.42887998372316,-3.5971223021594207,1.0,0.14699999999999935,-43.0
67.60000000000002,59,11545.35,105,4.76,16,2023-04-24 01:24:02,39.918089993298054,116.42889993265271,-1.457725947521245,1.0,0.3570000000000002,24.0
67.60000000000002,59,11552.15,105,4.993,16,2023-04-24 01:24:03,39.91814992390573,116.42889993265271,0.0,1.0,0.23300000000000054,0.0
67.60000000000002,59,11556.44,105,5.106,16,2023-04-24 01:24:04,39.91818998940289,116.42890999093652,0.0,1.0,0.11299999999999955,0.0
67.79999999999995,62,11561.96,75,5.063,16,2023-04-24 01:24:05,39.91823994554579,116.42890999093652,3.6231884057967734,1.0,-0.04300000000000015,-30.0
67.79999999999995,62,11567.48,75,5.286,16,2023-04-24 01:24:06,39.91828998550773,116.42890999093652,0.0,1.0,0.22299999999999986,0.0
67.79999999999995,53,11573.01,50,5.34,16,2023-04-24 01:24:07,39.91833994165063,116.42890999093652,0.0,1.0,0.05400000000000027,-25.0
67.60000000000002,41,11577.72,75,5.443,16,2023-04-24 01:24:08,39.91837992332876,116.42891996540129,-4.24628450106091,1.0,0.10299999999999976,25.0
67.60000000000002,43,11583.24,75,5.403,16,2023-04-24 01:24:09,39.91842996329069,116.42891996540129,0.0,1.0,-0.040000000000000036,0.0
67.60000000000002,54,11590.04,93,5.403,16,2023-04-24 01:24:10,39.9184899777174,116.42891996540129,0.0,1.0,0.0,18.0
67.60000000000002,62,11595.56,109,5.496,16,2023-04-24 01:24:11,39.9185399338603,116.42891996540129,0.0,1.0,0.09300000000000086,16.0
67.60000000000002,65,11600.0,129,5.57,16,2023-04-24 01:24:12,39.91857999935746,116.42892993986607,0.0,1.0,0.07399999999999984,20.0
67.39999999999998,65,11605.52,129,5.553,16,2023-04-24 01:24:13,39.918629955500364,116.42892993986607,-3.6231884057976385,1.0,-0.017000000000000348,0.0
67.39999999999998,65,11611.19,129,5.5,16,2023-04-24 01:24:14,39.9186799954623,116.42894997261465,0.0,1.0,-0.052999999999999936,0.0
67.20000000000005,65,11618.11,129,5.516,16,2023-04-24 01:24:15,39.918739926069975,116.42895994707942,-2.890173410403608,1.0,0.016000000000000014,0.0
67.20000000000005,0,11623.78,0,5.653,16,2023-04-24 01:24:16,39.91878996603191,116.42894997261465,0.0,1.0,0.13699999999999957,-129.0
67.39999999999998,0,11628.63,0,5.783,16,2023-04-24 01:24:17,39.91882994771004,116.42895994707942,4.123711340206016,1.0,0.13000000000000078,0.0
67.39999999999998,0,11635.42,0,5.78,16,2023-04-24 01:24:18,39.918889962136745,116.42895994707942,0.0,1.0,-0.0030000000000001137,0.0
67.39999999999998,0,11641.79,0,5.756,16,2023-04-24 01:24:19,39.918949976563454,116.42895994707942,0.0,1.0,-0.02400000000000002,0.0
67.39999999999998,0,11647.31,0,5.673,16,2023-04-24 01:24:20,39.918999932706356,116.42895994707942,0.0,1.0,-0.08300000000000018,0.0
67.39999999999998,0,11654.23,0,5.763,16,2023-04-24 01:24:21,39.919059947133064,116.42894997261465,0.0,1.0,0.08999999999999986,0.0
67.39999999999998,0,11661.06,0,5.883,16,2023-04-24 01:24:22,39.91911996155977,116.42893999814987,0.0,1.0,0.1200000000000001,0.0
67.39999999999998,0,11667.12,0,6.066,16,2023-04-24 01:24:23,39.91911996155977,116.42893999814987,0.0,1.0,0.18299999999999983,0.0
67.39999999999998,0,11673.26,0,6.133,16,2023-04-24 01:24:24,39.91911996155977,116.42893999814987,0.0,1.0,0.06700000000000017,0.0
67.60000000000002,0,11677.93,0,5.9,16,2023-04-24 01:24:25,39.91926999762654,116.42895994707942,4.282655246253584,1.0,-0.23299999999999965,0.0
67.60000000000002,0,11681.33,0,5.546,16,2023-04-24 01:24:26,39.919299921020865,116.42895994707942,0.0,1.0,-0.3540000000000001,0.0
67.60000000000002,0,11688.13,0,5.106,16,2023-04-24 01:24:27,39.919359935447574,116.42895994707942,0.0,1.0,-0.4400000000000004,0.0
67.60000000000002,0,11695.77,0,4.96,16,2023-04-24 01:24:28,39.919429924339056,116.42895994707942,0.0,1.0,-0.1459999999999999,0.0
67.60000000000002,0,11701.33,0,4.86,16,2023-04-24 01:24:29,39.91947996430099,116.4289699215442,0.0,1.0,-0.09999999999999964,0.0
67.60000000000002,0,11706.89,0,4.75,16,2023-04-24 01:24:30,39.91952992044389,116.42895994707942,0.0,1.0,-0.11000000000000032,0.0
67.60000000000002,0,11711.6,0,4.523,16,2023-04-24 01:24:31,39.91956998594105,116.4289699215442,0.0,1.0,-0.2270000000000003,0.0
67.60000000000002,0,11717.16,0,4.36,16,2023-04-24 01:24:32,39.919619942083955,116.42895994707942,0.0,1.0,-0.16299999999999937,0.0
67.60000000000002,47,11721.6,46,4.323,16,2023-04-24 01:24:33,39.91965992376208,116.42894997261465,0.0,1.0,-0.03699999999999992,46.0
67.60000000000002,28,11727.16,66,4.433,16,2023-04-24 01:24:34,39.91970996372402,116.42893999814987,0.0,1.0,0.10999999999999943,20.0
67.60000000000002,28,11731.88,66,4.536,16,2023-04-24 01:24:35,39.919749945402145,116.42892993986607,0.0,1.0,0.10299999999999976,0.0
67.60000000000002,36,11737.4,85,4.713,16,2023-04-24 01:24:36,39.91979998536408,116.42892993986607,0.0,1.0,0.1770000000000005,19.0
67.60000000000002,36,11742.07,85,4.803,16,2023-04-24 01:24:37,39.91983996704221,116.42892993986607,0.0,1.0,0.08999999999999986,0.0
67.60000000000002,39,11747.74,32,4.833,16,2023-04-24 01:24:38,39.91988992318511,116.42891996540129,0.0,1.0,0.03000000000000025,-53.0
67.60000000000002,39,11752.04,32,4.85,16,2023-04-24 01:24:39,39.91992998868227,116.42890999093652,0.0,1.0,0.01699999999999946,0.0
67.39999999999998,39,11756.71,32,4.82,16,2023-04-24 01:24:40,39.9199699703604,116.42890999093652,-4.282655246255252,1.0,-0.02999999999999936,0.0
67.39999999999998,0,11762.27,0,4.863,16,2023-04-24 01:24:41,39.9200199265033,116.42889993265271,0.0,1.0,0.04300000000000015,-32.0
67.39999999999998,0,11766.71,0,4.76,16,2023-04-24 01:24:42,39.92005999200046,116.42888995818794,0.0,1.0,-0.10300000000000065,0.0
67.39999999999998,0,11771.38,0,4.65,16,2023-04-24 01:24:43,39.92009997367859,116.42888995818794,0.0,1.0,-0.10999999999999943,0.0
67.39999999999998,0,11775.63,0,4.536,16,2023-04-24 01:24:44,39.92013995535672,116.42888995818794,0.0,1.0,-0.11400000000000077,0.0
67.39999999999998,0,11779.08,0,4.426,16,2023-04-24 01:24:45,39.92016996257007,116.42887998372316,0.0,1.0,-0.10999999999999943,0.0
67.60000000000002,0,11783.8,0,4.25,16,2023-04-24 01:24:46,39.9202099442482,116.42886992543936,4.237288135594771,1.0,-0.17600000000000016,0.0
67.60000000000002,0,11788.1,0,4.063,16,2023-04-24 01:24:47,39.92024992592633,116.42885995097458,0.0,1.0,-0.18700000000000028,0.0
67.60000000000002,0,11791.74,0,3.956,16,2023-04-24 01:24:48,39.92027993313968,116.42884997650981,0.0,1.0,-0.10699999999999976,0.0
67.60000000000002,0,11796.18,0,4.01,16,2023-04-24 01:24:49,39.92031999863684,116.42882994376123,0.0,1.0,0.053999999999999826,0.0
67.60000000000002,0,11800.85,0,4.056,16,2023-04-24 01:24:50,39.92035998031497,116.42882994376123,0.0,1.0,0.04600000000000026,0.0
67.60000000000002,0,11804.77,0,4.056,16,2023-04-24 01:24:51,39.920389987528324,116.42880999483168,0.0,1.0,0.0,0.0
67.60000000000002,0,11809.01,0,3.996,16,2023-04-24 01:24:52,39.92042996920645,116.42880999483168,0.0,1.0,-0.06000000000000005,0.0
67.60000000000002,0,11811.14,0,3.88,16,2023-04-24 01:24:53,39.920449918136,116.42880999483168,0.0,1.0,-0.1160000000000001,0.0
67.60000000000002,35,11815.81,104,3.716,16,2023-04-24 01:24:54,39.92048998363316,116.42880999483168,0.0,1.0,-0.1639999999999997,104.0
67.60000000000002,40,11819.27,170,3.61,16,2023-04-24 01:24:55,39.920519990846515,116.42879993654788,0.0,1.0,-0.10600000000000032,66.0
67.60000000000002,47,11823.71,167,3.583,16,2023-04-24 01:24:56,39.92055997252464,116.4287899620831,0.0,1.0,-0.02699999999999969,-3.0
67.79999999999995,54,11828.38,233,3.7,16,2023-04-24 01:24:57,39.92059995420277,116.4287899620831,4.282655246251149,1.0,0.11699999999999999,66.0
67.79999999999995,58,11834.78,245,3.863,16,2023-04-24 01:24:58,39.92065996862948,116.42877998761833,0.0,1.0,0.1629999999999998,12.0
67.79999999999995,65,11838.92,198,4.133,16,2023-04-24 01:24:59,39.92065996862948,116.42877998761833,0.0,1.0,0.27,-47.0
67.79999999999995,68,11845.43,213,6.516,16,2023-04-24 01:25:00,39.92065996862948,116.42877998761833,0.0,1.0,2.383,15.0
67.60000000000002,69,11853.83,198,8.396,16,2023-04-24 01:25:01,39.92065996862948,116.42877998761833,-2.380952380951672,1.0,1.8800000000000008,-15.0
67.60000000000002,71,11863.81,179,9.976,16,2023-04-24 01:25:02,39.92065996862948,116.42877998761833,0.0,1.0,1.58,-19.0
67.79999999999995,73,11873.04,206,9.236,16,2023-04-24 01:25:03,39.92065996862948,116.42877998761833,2.166847237268709,1.0,-0.7400000000000002,27.0
68.0,76,11881.83,139,8.79,16,2023-04-24 01:25:04,39.92065996862948,116.42877998761833,2.2753128555183957,1.0,-0.4460000000000015,-67.0
68.0,76,11910.94,139,8.306,16,2023-04-24 01:25:05,39.92130998522043,116.42887998372316,0.0,1.0,-0.484,0.0
68.0,75,11917.35,145,8.006,16,2023-04-24 01:25:06,39.921359941363335,116.428839918226,0.0,1.0,-0.29999999999999893,6.0
68.0,75,11924.42,145,7.77,16,2023-04-24 01:25:07,39.92141995579004,116.42881996929646,0.0,1.0,-0.23600000000000065,0.0
68.0,51,11924.42,110,,16,2023-04-24 01:25:08,,,0.0,1.0,,-35.0
68.0,61,11924.42,136,,16,2023-04-24 01:25:09,,,0.0,1.0,,26.0
67.20000000000005,79,11931.89,129,7.47,16,2023-04-24 01:25:15,,,-10.70950468540863,6.0,,-1.1666666666666667
67.20000000000005,79,11939.58,119,7.69,16,2023-04-24 01:25:16,,,0.0,1.0,0.22000000000000064,-10.0
67.20000000000005,80,11947.65,101,8.073,16,2023-04-24 01:25:17,,,0.0,1.0,0.383,-18.0
67.20000000000005,80,11956.02,101,8.37,16,2023-04-24 01:25:18,39.92141995579004,116.42881996929646,0.0,1.0,0.2969999999999988,0.0
67.0,80,12016.02,101,8.56,16,2023-04-24 01:25:20,39.92235998623073,116.42881996929646,-0.33333333333340914,2.0,0.09500000000000064,0.0
66.79999999999995,80,12024.33,101,8.67,16,2023-04-24 01:25:21,39.92242997512221,116.42877998761833,-2.4067388688334264,1.0,0.10999999999999943,0.0
66.60000000000002,75,12034.35,92,8.716,16,2023-04-24 01:25:22,39.92250993847847,116.4287299476564,-1.9960079840311684,1.0,0.045999999999999375,-9.0
66.39999999999998,81,12042.65,99,8.846,15,2023-04-24 01:25:23,39.92257992736995,116.42869994044304,-2.4096385542176266,1.0,0.13000000000000078,7.0
66.20000000000005,81,12051.78,99,8.9,15,2023-04-24 01:25:24,39.92265997454524,116.42867999151349,-2.1905805038325243,1.0,0.05400000000000027,0.0
66.20000000000005,67,12060.9,95,8.986,15,2023-04-24 01:25:25,39.9227399379015,116.42865995876491,0.0,1.0,0.0860000000000003,-4.0
66.20000000000005,77,12069.92,140,9.026,15,2023-04-24 01:25:26,39.922819985076785,116.42863992601633,0.0,1.0,0.03999999999999915,45.0
66.20000000000005,84,12069.92,153,,15,2023-04-24 01:25:27,,,0.0,1.0,,13.0
66.20000000000005,86,12069.92,139,0.0,15,2023-04-24 01:25:28,,,0.0,1.0,,-14.0
66.39999999999998,87,12069.92,149,0.0,15,2023-04-24 01:25:29,,,0.0,1.0,0.0,10.0
66.39999999999998,87,12078.6,183,8.686,15,2023-04-24 01:25:32,,,0.0,3.0,2.8953333333333333,11.333333333333334
66.39999999999998,88,12087.47,178,8.866,15,2023-04-24 01:25:33,,,0.0,1.0,0.17999999999999972,-5.0
66.39999999999998,87,12096.46,195,8.986,15,2023-04-24 01:25:34,,,0.0,1.0,0.120000000000001,17.0
66.39999999999998,86,12105.61,201,9.156,15,2023-04-24 01:25:35,,,0.0,1.0,0.16999999999999993,6.0
66.39999999999998,87,12114.48,185,8.866,15,2023-04-24 01:25:36,,,0.0,1.0,-0.2900000000000009,-16.0
66.60000000000002,87,12122.97,185,8.493,15,2023-04-24 01:25:37,39.922819985076785,116.42863992601633,2.3557126030630227,1.0,-0.37299999999999933,0.0
66.79999999999995,86,12169.92,207,8.026,15,2023-04-24 01:25:38,39.92381994612515,116.42849994823337,0.4259850905216798,1.0,-0.4670000000000005,22.0
66.79999999999995,87,12178.86,196,7.726,15,2023-04-24 01:25:39,39.92389999330044,116.42848997376859,0.0,1.0,-0.2999999999999998,-11.0
66.79999999999995,85,12187.8,216,7.706,15,2023-04-24 01:25:40,39.923979956656694,116.42847999930382,0.0,1.0,-0.019999999999999574,20.0
66.79999999999995,85,12195.73,216,7.933,15,2023-04-24 01:25:41,39.923979956656694,116.42847999930382,0.0,1.0,0.22699999999999942,0.0
66.79999999999995,85,12203.81,223,8.076,15,2023-04-24 01:25:42,39.923979956656694,116.42847999930382,0.0,1.0,0.14300000000000068,7.0
67.0,85,12211.84,159,8.033,15,2023-04-24 01:25:43,39.923979956656694,116.42847999930382,2.4906600249069633,1.0,-0.04300000000000104,-64.0
67.20000000000005,85,12219.8,159,7.96,15,2023-04-24 01:25:44,39.923979956656694,116.42847999930382,2.512562814071199,1.0,-0.07299999999999951,0.0
67.39999999999998,0,12227.62,0,7.826,15,2023-04-24 01:25:45,39.92431992664933,116.42846994102001,2.5575447570318763,1.0,-0.13400000000000034,-159.0
67.39999999999998,0,12235.26,0,7.666,15,2023-04-24 01:25:46,39.924389999359846,116.42846994102001,0.0,1.0,-0.15999999999999925,0.0
67.60000000000002,0,12242.75,0,7.483,15,2023-04-24 01:25:47,39.924389999359846,116.42846994102001,2.6702269692930747,1.0,-0.18300000000000072,0.0
67.60000000000002,0,12250.15,0,7.403,15,2023-04-24 01:25:48,39.924389999359846,116.42846994102001,0.0,1.0,-0.08000000000000007,0.0
67.79999999999995,0,12258.15,0,7.996,15,2023-04-24 01:25:49,39.924389999359846,116.42846994102001,2.4999999999991473,1.0,0.5930000000000009,0.0
68.0,0,12258.15,0,,15,2023-04-24 01:25:50,,,0.0,1.0,,0.0
68.20000000000005,51,12258.15,36,,15,2023-04-24 01:25:51,,,0.0,1.0,,36.0
68.39999999999998,30,12258.15,60,0.0,15,2023-04-24 01:25:52,,,0.0,1.0,,24.0
68.39999999999998,49,12258.15,111,0.0,15,2023-04-24 01:25:57,,,0.0,5.0,0.0,10.2
68.20000000000005,70,12264.33,185,6.186,15,2023-04-24 01:26:14,,,-3.2362459546913005,17.0,0.3638823529411765,4.352941176470588
68.20000000000005,70,12270.78,185,6.45,15,2023-04-24 01:26:15,,,0.0,1.0,0.26400000000000023,0.0
68.20000000000005,73,12277.59,142,6.803,15,2023-04-24 01:26:16,39.924389999359846,116.42846994102001,0.0,1.0,0.35299999999999976,-43.0
68.20000000000005,75,12394.59,132,7.02,15,2023-04-24 01:26:27,39.92620996199548,116.42827992327511,0.0,11.0,0.019727272727272694,-0.9090909090909091
68.20000000000005,75,12402.89,132,7.016,15,2023-04-24 01:26:28,39.926279950886965,116.42830993048847,0.0,1.0,-0.0039999999999995595,0.0
68.39999999999998,75,12410.64,161,6.97,15,2023-04-24 01:26:29,39.92634993977845,116.42831998877227,2.5806451612894423,1.0,-0.04600000000000026,29.0
68.39999999999998,77,12417.47,154,7.016,15,2023-04-24 01:26:30,39.926409954205155,116.42832996323705,0.0,1.0,0.04600000000000026,-7.0
68.39999999999998,79,12426.39,139,7.186,15,2023-04-24 01:26:31,39.92648991756141,116.42832996323705,0.0,1.0,0.16999999999999993,-15.0
68.39999999999998,79,12435.3,150,7.393,15,2023-04-24 01:26:32,39.9265699647367,116.42832996323705,0.0,1.0,0.20699999999999985,11.0
68.20000000000005,79,12444.25,153,7.643,15,2023-04-24 01:26:33,39.92664992809296,116.42833993770182,-2.234636871507436,1.0,0.25,3.0
68.20000000000005,81,12452.0,144,7.77,15,2023-04-24 01:26:34,39.92671991698444,116.42834999598563,0.0,1.0,0.12699999999999978,-9.0
68.20000000000005,81,12461.01,116,7.76,15,2023-04-24 01:26:35,39.92679996415973,116.42833993770182,0.0,1.0,-0.009999999999999787,-28.0
68.20000000000005,81,12469.93,116,7.843,15,2023-04-24 01:26:36,39.926879927515984,116.42833993770182,0.0,1.0,0.08300000000000018,0.0
68.20000000000005,0,12477.97,0,8.04,15,2023-04-24 01:26:37,39.926879927515984,116.42833993770182,0.0,1.0,0.19699999999999918,-116.0
68.20000000000005,0,12485.9,0,8.253,15,2023-04-24 01:26:38,39.92701998911798,116.42830993048847,0.0,1.0,0.21300000000000097,0.0
68.20000000000005,59,12493.79,105,8.149,15,2023-04-24 01:26:39,39.92708997800946,116.42832996323705,0.0,1.0,-0.10400000000000098,105.0
68.20000000000005,73,12502.7,119,7.953,15,2023-04-24 01:26:40,39.92716994136572,116.42832996323705,0.0,1.0,-0.19599999999999884,14.0
68.20000000000005,80,12510.35,113,7.88,15,2023-04-24 01:26:41,39.9272399302572,116.42832996323705,0.0,1.0,-0.0730000000000004,-6.0
68.20000000000005,82,12518.42,108,7.833,15,2023-04-24 01:26:42,39.92730991914868,116.42832996323705,0.0,1.0,-0.04699999999999971,-5.0
68.20000000000005,83,12526.06,114,7.836,15,2023-04-24 01:26:43,39.9273799918592,116.42832996323705,0.0,1.0,0.0030000000000001137,6.0
68.39999999999998,59,12532.85,88,7.74,15,2023-04-24 01:26:44,39.927439922466874,116.42832996323705,2.9455081001458923,1.0,-0.09600000000000009,-26.0
68.39999999999998,59,12540.53,88,7.626,15,2023-04-24 01:26:45,39.92750999517739,116.42833993770182,0.0,1.0,-0.11399999999999988,0.0
68.39999999999998,66,12548.62,121,7.513,15,2023-04-24 01:26:46,39.92757998406887,116.42832996323705,0.0,1.0,-0.11300000000000043,33.0
68.60000000000002,81,12555.02,120,7.5,15,2023-04-24 01:26:47,39.92763999849558,116.42833993770182,3.125000000000888,1.0,-0.0129999999999999,-1.0
68.60000000000002,81,12563.09,97,7.566,15,2023-04-24 01:26:48,39.92770998738706,116.42833993770182,0.0,1.0,0.06599999999999984,-23.0
68.39999999999998,81,12570.74,97,7.646,15,2023-04-24 01:26:49,39.92777997627854,116.42833993770182,-2.614379084968039,1.0,0.08000000000000007,0.0
68.20000000000005,81,12578.38,97,7.596,15,2023-04-24 01:26:50,39.927849965170026,116.42833993770182,-2.6178010471197255,1.0,-0.04999999999999982,0.0
68.20000000000005,81,12585.3,97,7.526,15,2023-04-24 01:26:51,39.927909979596734,116.42831998877227,0.0,1.0,-0.07000000000000028,0.0
68.20000000000005,71,12594.24,142,7.326,15,2023-04-24 01:26:52,39.92798994295299,116.42832996323705,0.0,1.0,-0.20000000000000018,45.0
68.20000000000005,71,12601.91,142,7.313,15,2023-04-24 01:26:53,39.92805993184447,116.42833993770182,0.0,1.0,-0.0129999999999999,0.0
68.20000000000005,75,12609.98,162,7.35,15,2023-04-24 01:26:54,39.928129920735955,116.42833993770182,0.0,1.0,0.03699999999999992,20.0
68.20000000000005,74,12617.62,130,7.503,15,2023-04-24 01:26:55,39.92819999344647,116.42833993770182,0.0,1.0,0.15300000000000047,-32.0
68.20000000000005,74,12626.64,130,7.68,15,2023-04-24 01:26:56,39.928279956802726,116.42834999598563,0.0,1.0,0.1769999999999996,0.0
68.39999999999998,74,12635.55,130,7.85,15,2023-04-24 01:26:57,39.92835992015898,116.42834999598563,2.2446689113348492,1.0,0.16999999999999993,0.0
68.39999999999998,50,12642.35,50,8.106,15,2023-04-24 01:26:58,39.92841993458569,116.42834999598563,0.0,1.0,0.2560000000000002,-80.0
68.60000000000002,50,12650.02,50,8.066,15,2023-04-24 01:26:59,39.92848992347717,116.4283599704504,2.607561929596396,1.0,-0.03999999999999915,0.0
68.60000000000002,70,12650.02,123,,15,2023-04-24 01:27:00,,,0.0,1.0,,73.0
68.60000000000002,70,12650.02,123,0.0,15,2023-04-24 01:27:01,,,0.0,1.0,,0.0
68.39999999999998,70,12650.02,123,0.0,15,2023-04-24 01:27:02,,,0.0,1.0,0.0,0.0
68.39999999999998,52,12650.02,86,0.0,15,2023-04-24 01:27:03,,,0.0,1.0,0.0,-37.0
68.60000000000002,75,12658.02,170,8.003,15,2023-04-24 01:27:06,,,2.5000000000005684,3.0,2.667666666666667,28.0
68.39999999999998,78,12666.08,206,8.053,15,2023-04-24 01:27:07,39.92848992347717,116.4283599704504,-2.481389578164493,1.0,0.05000000000000071,36.0
